RegionID,SizeRank,RegionName,RegionType,StateName,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
102001,0,United States,country,,216914.70295433924,217708.18499940514,216964.7354278624,218076.43707975675,220358.84112586506,222766.69366880995,225218.51590409543,224680.1804441476,227776.8868226584,231246.3230792565,233017.49489399625,233138.4588955424,235672.9171142731,233373.54522669053,233386.04765360188,236410.79223835425,235291.781515734,225029.107311837,219092.0495152647,217073.6373513979,216831.8801708259,222520.5800110375,221892.11960677692,218858.26799000404,222085.4501319608,224928.2413324653,224953.48757420367,225845.95794902105,229341.6526576759,230835.32176794694,232442.60484901915,233727.70593618244,233644.1395778562,236796.27532038593,238313.5449995165,241711.2964994996,248716.45013190963,248717.26587486148,248196.3377416089,250906.4901537623,248205.64590130487,246090.99243693077,245582.31135206277,249213.0366632331,250352.1423454376,253136.24728440368,250935.26090598793,251202.83909532623,254903.27546155127,260096.99145072035,259932.2696794817,262398.64585059433,263089.99523232994,264577.2728170908,268202.6666832383,269165.154900848,269621.5581539904,270461.11344702553,264930.67249119096,257103.61671343897,259381.47678794528,260362.61141298883,261245.94663006018,266087.7852792555,268348.41014342656,271700.424812514,271165.07293813466,273915.754254876,275863.4957851722,273998.95060731925,273593.4502482849,273289.96845407697,273320.17501738935,267006.7106414081,264756.3320737676,264459.5969427885,262217.8511795493,263458.3108440418,265413.46388403577,266099.65151494154,266219.4401230469,263702.30648520857,264776.6162322648,271687.1376871893,278792.6549911066,282925.2910228403,287363.271241569,292336.7701963559,295929.47308694606,303678.1752020989,305464.00773528125,309940.7165354994,309796.10767412285,307079.7223850557,306343.9200022325,305018.8048120722,308778.93629947066,312730.10922615323,315851.74238591397,322997.41003923473,327935.0787506156,331013.0319121328,336059.4280617004,339204.9019521293,340122.7810498087,341221.4970000394,343180.2651882231,348131.23790026916,355266.3822517147,355413.44610104745,346772.96034270804,346745.90150383516,349640.1024657475,352731.9189242817,360083.99980228103,364231.54444918706,362399.294735324,356614.0772420121,356686.8585756343,358917.17959130625,355115.0949978678,348934.9691847646,340291.6530853503,320858.92566255084,317376.620112452,311921.5896616705,316690.94124059094,323293.52043144696,300404.31671353383,281898.425398678,284072.58825427946,294748.5654193818,296482.24255642033,297307.74989640154,290824.35843045235,295850.04817137873,294290.9775229116,288311.3630550222,286204.4468429736,281845.07980053924,280124.10615245264,272293.2492898226,277107.5679041044,292092.4126932715,297471.5102228785,295574.2515509929,295833.5049513257,292971.4588623112,292777.0775069329,297303.0037092686,300123.09346122673,309722.7454362839,317748.3713268897,312583.68244024814,304453.8371786383,307600.3516296998,302530.304259643,305956.36213835404,311476.2503028806,310716.4180007144,309552.3002901203,310577.2311318456,313975.6699859196,318338.87150764215,325451.8029507953,329221.64514878456,330889.9881500444
394913,1,"New York, NY",msa,NY,260302.51179612914,261001.9823956809,260208.7108670334,261478.6649724618,264036.43860561406,266747.1422515885,269502.48696404666,269022.954029234,272624.9885635381,276637.1403381614,278736.5940420088,278707.3968141288,279570.8646273179,276943.39600916393,277028.09890252294,280363.704532362,279205.4795383563,267968.76902375283,261336.92856475298,259002.62141035325,258893.46358524018,265227.6966250099,264682.8562789188,261135.59854524367,259097.64794616555,261771.60305448857,261655.57529327204,262452.4718699178,265876.3626245552,267029.933960265,268253.6206408229,269189.7485931992,268892.63994144346,271940.1460771226,273292.4150283899,276368.2968404543,295072.40790274343,294628.1585377181,293801.7458025495,296501.2642862155,293353.30179533194,290916.16244089155,290229.99214254104,294059.15275982086,295343.9163498712,298439.996975512,296162.8874484018,296678.83726076735,294377.8945388902,299959.5874011876,299952.2849425,302676.86004302447,303552.1908117556,305095.9306482687,308823.97966047307,309675.9359925042,309408.7277112192,309434.1626074358,303026.6678259403,294649.8589363131,295028.5614475953,295770.47635920474,296410.65452676365,301057.63621339254,303179.9898038973,306916.2023246055,306833.9110726945,310236.35579325096,313655.03161111666,313334.6323082021,314355.022107146,314775.6836307427,316266.83494596346,310339.8770526992,308821.5006471765,309418.9306959471,307819.4275955858,308905.40080023895,310552.499611484,310763.365687078,309892.09619031777,306215.0434443268,306339.5915344892,312758.6210644174,324191.6219518821,327815.86641795316,331715.6213150849,336144.2990740332,339200.01832657313,347010.66431055166,348681.7179032464,353118.7820508313,352988.58997317776,350226.2450117892,349469.1393515591,347925.7239147148,350264.33586377173,354045.38310299005,356783.2073196214,363559.842166553,368261.8896482845,371771.45837450295,377363.06802319054,380955.9437684159,381861.18801710237,382889.49621570046,384902.6661896013,390655.70218957536,395039.63104513084,395965.52501084935,387295.3410102313,386904.5371457287,389343.17917096446,392017.79714233894,398838.99393407133,402415.8223286546,399551.6324899273,392782.95434846636,391680.7699774615,392728.5313951434,391664.51427652297,384379.4223127611,374445.2605259321,353841.27996477485,349158.77274471754,343078.4314316062,347363.57220114715,353748.34698612575,331860.18642886984,314104.07582953514,317172.7417747802,328659.34447128617,336169.8600355283,337677.0689587684,331820.06956986414,338178.8400967308,337494.69795201573,331623.6374796453,329787.5850927716,325455.4119875447,323576.7012901671,315042.85929215024,320163.0064601876,336107.8939226764,345826.4239661808,343446.08829973044,343348.7151387238,339899.3984674289,339286.7740801364,344072.5131069683,347059.2684810345,357410.92571910156,366397.35323964397,360492.393515373,351333.0007998489,354476.08175803605,348962.2099266846,352765.0788957152,358981.553293926,358316.5318601104,357208.55270400294,358476.11460565653,362354.61817033665,367252.61399668676,375126.56897526677,379331.67964672047,381246.55137149803
753899,2,"Los Angeles, CA",msa,CA,264519.03356136486,265556.94145470334,264412.88558598876,265704.05386646785,268600.8063784967,271854.0671625844,275252.8342079136,274850.19141944946,279826.1874090304,285431.42268154206,288614.88243511657,288767.4075607987,282408.86533484224,279258.2289020735,279413.9324325013,283494.793560086,282217.2151500427,268697.0304586555,260676.94090347254,257825.8448414754,258221.35878754387,266266.12412491004,266232.15717383847,262568.73950435984,280300.0012773793,284314.3140103655,284414.36820179474,285784.00695662433,290774.51454223297,292596.91021089297,294487.3623786741,295897.44686800457,295266.5806149283,299242.06635412073,300957.17002448434,305727.67167132616,309888.3990420698,309809.8034124079,308897.28003180533,312399.62528382224,308522.9628453341,305882.7377059452,305480.7298486309,310704.2089998097,312464.35937591374,316469.71242949186,313639.7906706815,314306.9979310526,317472.2423179739,325147.69968810224,325596.0456838924,329594.13420638116,331052.3317050673,333432.010546597,338700.6019646674,340127.42456139956,340319.13821735536,340984.01594844507,332948.0172645625,321827.0784778638,327981.7872756317,329086.746348705,329849.8134465911,335955.8922511182,338549.66374941135,343383.25310277945,342875.1820649476,347118.51985199697,351266.92334918986,350281.0909658087,351269.2674413236,351962.53224049666,354580.869807558,346645.1582186204,344814.90095539717,345862.5154146779,343893.1777278152,345896.37369297433,348712.71328415314,349565.78360687505,348769.0636196709,344115.7669213709,344608.59584003326,353445.5618541242,357228.8516405116,361780.4135509297,366697.0410669489,372370.8472901771,376279.4753350308,386426.7987519401,388482.24360355485,394494.8492564747,394924.94921924983,391864.8431705124,391546.7678860529,390678.53492614,395951.6852499439,402205.5283940989,405927.64177160483,415098.12842351693,421601.9653146622,427768.311004373,437119.92516110913,443557.22069279494,445534.951810162,447534.58317397954,450744.5461364678,458316.6727084004,468746.65911294933,468983.7873171252,455105.3244223243,453384.87267337454,455839.8947206955,458766.5384143738,467856.1330172372,472708.1941292322,470015.61299880844,461884.84585044516,461705.57068436494,463103.2953010663,454431.5067199252,443902.1496516562,429427.44703316444,400643.93818681204,393687.6582082226,385211.95897358935,390558.0744858739,398778.095912691,369918.62997227267,347021.7654568844,350993.0924117293,365920.2585763508,368932.55135294655,370898.733046371,363719.62203345605,371973.03794985096,371309.31874234206,363711.35553799913,361172.58874500036,355559.10069975565,353007.27320826094,342232.0087892203,348348.6079185624,368315.7552638799,376181.9116930896,373373.58865591924,373464.57744801475,369552.42821288435,369072.40622840595,375056.184545144,378832.35595242755,391711.33861668146,403300.39857302787,396009.1850302627,384729.23196207767,388752.4253239661,381794.84861249407,386338.7331715076,393813.52517720795,392694.2792009733,391046.3297898137,392346.09639117593,396918.34986704163,402779.3399982827,412364.6800098216,417380.0444702303,419521.8239055221
394463,3,"Chicago, IL",msa,IL,217184.24417643377,217913.16599576446,217352.662643399,218367.49035439294,220380.63072082112,222536.53757901903,224723.47006644044,224324.67145916648,226788.16352915321,229498.06441901386,230782.23466424854,230907.44379616212,236959.07539185544,235161.42697593858,235443.83367437616,238376.36057209183,237681.20948559398,228997.07143321933,224040.78029183028,222566.4863511387,222499.196926287,227678.91020066524,227264.39630883635,224636.7681429882,229093.83052499045,231680.77254960858,231770.10250945008,232636.1066122173,235794.31442498486,236978.90694724015,238205.24615834656,239109.21467101417,238838.8711681592,241463.7582933429,242631.27001385507,245504.6560605878,249102.1861817432,248965.63995176845,248442.11834972387,250684.3061088217,248341.953470867,246655.17699079003,246388.7627887189,249712.23613177615,251030.80002672545,253807.26516862007,252283.04096069146,252708.48369125082,255456.83649113038,260038.95718593276,259930.34764653206,262050.14809900385,262603.32761073683,263561.9042770107,266264.1159642411,266719.8866251492,266878.75111474504,267392.9374466164,262520.96261374356,255554.71070821912,260305.8780157469,260845.84585442234,261463.78935068715,265501.49905618565,267306.0208093435,270094.50155836437,269545.5591468861,271862.581583818,273868.85118349345,272670.67092215887,272772.6073020507,273202.8788750173,274624.62690329825,269830.45450056996,268648.20488019526,269205.8084489872,267950.8544378803,269374.08871377545,271366.37866863277,272148.9766320749,271839.098631003,269128.4333321684,269580.4345259134,274907.6352854981,279072.3611350501,281862.918849268,284899.296816211,288339.6163597787,290641.17789022636,296819.01224185235,297991.20782865083,301462.42646706407,301623.6953730546,299736.47464881727,299503.62015962886,298837.18325079913,301741.4319211044,305546.081571916,308799.30883527227,315393.0002371267,320107.20971724804,323097.50215980783,327683.69999173324,330665.23320415494,331432.7134265132,332315.34964842664,333968.7926514299,338392.9978827176,347446.35266035283,347934.8004309978,340608.98708441056,340297.4463094786,342343.296663038,344508.9245568119,350161.8741417079,353033.28650415083,350300.8020090505,344237.3720666261,343028.4583573488,344082.7263968463,339707.91168402677,334083.72540866176,326190.1505924648,309290.8026070319,305578.2537802525,300752.42936148716,304540.76483526715,309955.41619939514,291337.1146480544,276141.07260082936,278576.28580045345,288248.5301879448,290929.75075430126,292180.2720921147,287261.2885073947,292344.37703545904,291645.28201647685,286637.5236660175,284925.12063446635,281196.78464068106,279607.5372949333,272567.2738734675,276694.57291780686,289581.32994703035,303901.10062072665,301816.8876125376,301777.3724653243,298841.8429778523,298339.6356639902,302026.6006026602,304080.21486805513,312385.87319779344,319354.104708338,314282.5078476087,306493.78638715076,309046.18350197125,304500.7673248955,307766.259033115,312989.7326473501,312460.12971060455,311546.2885562888,312643.5293477953,315943.86682555,320127.8562149795,326821.4313534988,330433.51996094565,332124.40128900367
394514,4,"Dallas, TX",msa,TX,210496.1161287172,211459.79020602538,210916.57902806948,211903.19651605026,213869.06282656032,216055.05445599018,218262.2363152654,217893.9984449216,220486.69244310487,223381.72791943158,224885.25951736566,225123.17860058724,224061.70105136588,222393.6086951762,222764.75231326334,225580.1776055302,224995.42534823917,216698.52393436938,211833.1408660898,210098.45359035095,209566.12992057446,213887.8884607251,213092.96063871085,210730.4055063701,215676.02662878268,218230.27227557666,218220.0093778196,218866.23150071056,221722.8078164227,223217.0818097162,224929.86883132553,226404.73830674484,226600.66285471208,229466.4566537017,230982.03683440285,233962.98514954702,244314.90457755496,244398.9288306156,243490.1422740737,245211.24345880488,242389.77373638525,240588.08661941052,240256.18662659643,243541.86864813135,245186.1821562386,248319.70254170118,247150.62236329957,248036.40464606465,249904.53799113474,255005.87250025437,255575.03088419116,258428.03167648418,259649.10500242418,260964.88853452445,263990.7371529878,264629.6077698339,264426.6295120374,264478.54930444254,259222.48610568108,252582.99236916984,256864.91790620686,257859.5383417168,258629.30158288972,262847.7192120029,264860.5372671539,268162.9514389568,268094.8967858161,270918.33369308535,273160.1659447692,272089.543052746,272332.9035723746,272853.62437585165,277445.97502113314,272439.8972954743,270976.18795475666,271291.8549751892,269715.1806467247,270878.4015803409,272601.73324122006,273007.633036409,272283.33647937846,269044.85454503685,269167.27890814096,274852.88950281276,276864.234789446,279877.54783114296,282675.8222383558,285772.5225943976,287761.613174448,293961.4260886739,295168.1773238355,298798.8331115586,299401.75130314776,297969.9274853507,298155.4371099793,297433.1613584979,300795.4745719507,304487.73962215096,307150.5975462524,313102.78263345524,317080.0679549773,319204.49964835466,323038.17212930694,325425.28524759185,326134.43340116774,327035.5759975558,328914.962098628,334788.47256178455,348730.910585743,350770.9275517722,344547.16182982223,345801.2343176146,349565.2334770567,352791.25074645766,359557.1964430597,363036.5626337521,359433.9863539864,352119.34671568626,350223.4726783531,351741.8357410067,354552.27084185113,348800.2216207471,340329.4786084358,321792.4816122783,318013.7229594666,313311.04486741935,318101.7488879133,324562.0540050212,304137.57588332234,287591.49522213783,290580.4064180027,301980.52687704854,310477.0721549618,312443.3511447155,306430.82394429,311720.1795845422,310540.69701252977,305187.8187586328,303719.4159582439,299887.2412300834,298054.0762454789,290002.18292309303,294692.19796303473,309956.1289065168,312023.0743462329,310647.12302598136,311098.69145687186,308356.6910965377,308272.370349398,312708.2757055722,315450.28043861006,324790.8956783948,332126.43800656573,327172.45440747996,319327.99107642705,322327.7971148868,317397.5521486574,320660.85439116624,325896.3384480662,325098.76490926294,323890.2632189292,324795.58921367436,327968.05552784435,332116.2112782983,338921.1945475689,342555.52510507335,344177.78908165183
394692,5,"Houston, TX",msa,TX,179985.43021497896,180678.12735633296,180195.99489510152,180802.2608463681,182129.92154654342,183656.25228081184,185249.1024834434,185056.42515968875,187129.41476735982,189416.7073535468,190662.45921781426,190881.19890183315,274885.8196285202,272396.24949120416,272880.0817840858,277118.5031714294,276273.62960122054,264132.36404601263,257279.6964546513,255102.47558962333,254629.1004451513,261421.71569617995,260493.46320783338,257065.62257432914,222412.92656823504,225352.85386617022,225623.4875750572,226634.00267470913,229986.7962038273,231622.09693466002,233411.8615679693,234870.2273978069,234750.17814645913,237465.82355294234,238710.36213935615,241537.1710998419,244393.78548633988,244105.67945076895,242852.46048104178,244226.05802096368,241016.31861598394,238812.67599791836,238118.2269933027,241110.5701491379,242442.75297922973,245246.51322735287,243753.00694889383,244311.19944602007,238788.1480692445,243270.05173295984,243526.6813609062,245884.78062710367,246703.9406987449,247448.18728487776,249703.06887091618,249674.10825623514,248716.6610988082,247979.23223629032,242427.14829011867,235706.49789969408,235546.97513623463,235756.31218101326,235725.36432721428,238681.66299396032,239756.49271393174,242201.13820896714,241825.0732321908,244056.9145235608,246069.99406211788,245293.33984000402,245627.41963020616,246087.37369758167,249968.13942199844,245637.01223415654,244472.3361928679,244887.5108133482,243671.57204141357,244652.34483268185,246092.9907810623,246364.1965938943,245486.60041096882,242421.6808294266,242259.20620475817,246848.18470241025,276988.77516162914,279745.2957965778,282362.8118099721,285308.93878370366,287102.71717609325,293561.53939359786,294641.69523398776,298290.17519048223,298904.13153621904,297356.06459928316,297531.76428843034,296598.3604156007,295090.84084855916,298693.13562332094,301260.1776011058,307281.25350123976,311238.2124332718,313159.6634884378,316928.5473048184,319264.5241877605,319692.0301859204,320286.94156746153,321871.0360407737,327337.62415527436,319143.74861995195,320578.12830635806,314485.3608140714,315196.5550971457,318232.95267012087,321051.5445431458,327130.9888036834,330247.72342855204,327205.32601585647,320832.9439381175,319379.78695878416,320848.0738015774,337931.1017424164,332070.26764127566,323726.03736567544,305449.0279473829,301784.968039686,296957.98612862796,301408.62116348,307367.6642452948,286738.53280239686,270038.7911074879,272373.693724232,282726.7988057997,282354.8593897995,283506.20021949,277492.5471553165,281789.34738405194,280191.31958645536,274788.96392981015,272913.85640005313,268909.04472182057,266682.8255822027,258888.09556474438,262481.4215558238,275358.4547504599,281034.5323598985,279133.2903471689,279020.71881760727,275964.74358250946,275445.96076073305,279114.0504203977,281237.11881813227,289360.1387995205,295430.89570069104,290692.6301882105,283360.76101138064,285835.2574593847,281414.12107575074,284371.3315320323,289068.8149405403,288384.93004462036,287347.9951335324,288214.52978161926,291100.7819622239,294840.98832263576,300954.86155417643,304198.71645463555,305644.36695690406
395209,6,"Washington, DC",msa,VA,421170.910139222,422822.8309299992,420646.86417325836,422501.19290225423,426961.1065649961,432004.61377978727,437197.4588784341,435730.96271008917,441838.8655532539,448703.96584003355,451895.51542727364,452206.12192865234,444994.42455269693,440137.58410440304,439385.4833001155,444790.99582166283,441539.62859216763,419763.3891558473,407233.3194304382,402774.6599873103,401618.99042467325,412535.56513362605,410576.40364630317,403923.5068848947,394708.1002305356,399745.57822749735,399628.5342829029,401191.67721855344,407571.73151424143,409761.6226769192,412063.65153623244,413677.2997971091,412222.709706908,416820.35486523877,418373.43633789395,423745.1418302907,431710.80725649046,430794.9355750136,429023.42183731915,433118.2536207369,427352.1814391932,423039.16690599424,421665.95089522284,427692.01504438237,429030.60974397056,433317.0919900821,428630.7777316183,428424.24782930006,431222.7077631948,439757.8596596039,439045.0163778633,442998.20853698294,443796.5856213877,445922.3087273815,451925.0335845615,453327.1787477607,453897.3486997788,455158.45932773175,445145.23429609626,430586.4036578646,434913.5365469242,435702.0255186399,436254.64236700826,443648.96745677164,446605.5843441023,451983.8501907717,450649.0038951058,455178.11228177714,459437.9685816344,457233.07539758686,457480.7155966183,457422.52025522775,456530.7179366911,445977.3078858247,442729.8083663571,442946.88337712095,439617.3804777372,441400.9480120486,444258.19551493786,444757.7356113933,443395.04441163386,437417.79167305375,437642.6601325295,447787.5180219038,456724.7716599911,462039.6612104279,467911.1608253823,474644.14791478263,479201.86280281126,491631.7303070897,494251.24467132066,501631.03504017927,502477.2377063529,499162.5581084346,499084.3762726775,497646.67996012274,505070.9387806799,512442.4170549199,517732.75738105417,529773.1598139261,538115.4201066946,543378.0985203296,551946.1473427993,557192.8917088223,558748.0786216487,560604.0223107106,563750.8844095547,571209.1651164921,583960.2623819854,583202.6240090748,568095.7888290783,567744.0517344227,572052.7744268345,575231.9891940221,585349.6207716715,590203.4843045596,585541.1643801751,574404.3613215802,572950.3435438962,574777.6694221762,559384.250336835,547751.4782805654,532226.2304378635,499755.07703960786,492901.9366201945,484098.50022621657,491721.46641723946,502549.4150686893,467685.2733133305,439741.87563951925,444395.9968989006,462479.92513243627,466731.3141919973,469191.2380128472,459971.63523586653,469254.18250543403,467830.83304106886,458772.17285136966,455884.37104981096,449213.6228559745,446163.71012270206,433138.0770741313,440570.6219507235,464394.3233255895,472104.8292966102,468497.09152216295,468267.7953112392,463134.95097305265,462136.5913592292,468718.06949710194,472574.22369945335,487257.2566779492,500241.42137618095,491398.73167316406,477850.27867364924,482374.30870923534,474242.6208103929,479724.9726173975,488658.15317502694,487461.46990870865,485606.06289289193,487234.9815400235,492699.4493468379,499689.55686163664,511061.0925468728,517047.83590523753,519649.4341695911
394974,7,"Philadelphia, PA",msa,PA,243996.39546752887,244618.18897555058,243573.2996301772,244542.4179445694,246783.91982508136,249291.59007059166,251865.5608578861,251207.72077788474,254362.86265974294,257878.99382798956,259606.47886918587,259804.92129111433,242920.92498535535,240912.04342078062,241050.36627087658,243959.08755555304,243072.92643537757,233794.56763418953,228474.17210418574,226791.27015688136,226717.9804782137,232176.50447086623,231737.56076481738,228865.25795283957,248732.22567127633,251665.61855963405,251700.5324998526,252683.58882024375,256423.77900108194,257774.52003259995,259181.2246579701,260204.204850232,259730.1731934135,262683.2372524047,263896.1288326019,267120.70629476075,278264.13732924714,277918.0516251682,277089.5051212919,279733.3205401583,276570.45859388093,274126.071995539,273469.2291247371,277315.6886176348,278619.34326276864,281678.01402538747,279368.7282107912,279703.81584706414,277989.74867135263,283421.22905954876,283418.4802061114,286138.1026780391,287017.06960850256,288548.88676548185,292276.9634755832,293245.9982397774,293431.71767789166,293965.75968664605,287899.7174206426,279146.51807059866,286638.6331429779,286836.54437846306,286772.499952599,290853.9511588262,292328.08953621425,295566.47847457556,294805.4035813452,297598.02749515395,300349.5468508516,299234.1962971661,299660.91752686375,300177.6429189747,285765.57502431155,280470.60703520913,279045.5426291104,279518.4814747593,278009.0634358758,279461.975556237,281543.30216215615,282291.1558302695,281748.8303445686,278566.9902104086,278899.2634379677,284929.6692099521,282161.39512947,285298.66284938436,288490.53804270347,292073.6202132017,294474.9138043662,300878.30817081145,302083.0860822811,305683.06643443153,305790.4606199836,303733.6013979843,303390.37291083136,302412.62097414373,325734.07521209697,329941.7151574076,333651.48000354064,341414.96763047023,347078.4729230409,351429.94874855626,357880.1284839876,362467.10901599244,364450.95670671115,366593.90296255675,369617.4914069656,375482.6382668689,384984.0032483687,385831.3889595454,377187.7872415865,377209.7284540019,380112.2601852115,382877.3489580638,389818.2777297036,393194.2486354823,389352.6119084877,381401.7488776876,379454.62486356596,380391.58600551786,377099.90709311963,369876.41332627315,360153.01660771074,339637.3751931777,335249.173537804,329587.8815652742,334349.6539607537,341131.8183191925,318890.0245389927,300928.81605875987,303900.7806878037,315291.46983845404,316382.1602830679,317644.56405034795,311354.58962255396,316769.4648658363,315450.68618291797,309422.00062804116,307323.91346669325,302888.07496976055,301090.25379263744,292969.5290664431,297867.43148416973,313124.931761758,318605.28860593756,316437.8397776418,316560.3710919616,313528.8470889059,313176.03496657807,317649.3558593006,320373.2125035501,330015.9335788826,338209.1804400663,332752.3664183112,324256.451076011,327280.70203263516,322145.85594767524,325711.9887547082,331478.6031289708,330831.2257805693,329783.4230467776,330966.6004515555,334589.3957487034,339168.83480744716,346530.0615511444,350431.1275806288,352174.3144652712
394856,8,"Miami, FL",msa,FL,173665.14178668318,174208.43728171382,173692.06849900843,174485.86905735685,176143.65216966247,177959.0637024373,179742.23130347574,179442.4083579288,182372.78469080437,185689.35327177087,187787.68629337387,188314.7434100713,192062.64532874865,190882.28588984467,191544.42493800426,194443.56478437688,194194.00300982222,186570.34458424308,182076.54927526257,180554.25379416053,180591.11349929794,185198.2270698749,184956.80534129846,182948.93746287693,185031.42256467105,187570.8997054379,188083.81317863875,189290.93868194745,192489.86623558128,193895.26382003794,195328.67252555618,196423.1877939621,196243.03200731243,198533.23404119373,199568.5232655786,202106.5430072066,206239.97027791836,206119.57096356995,205549.65644345348,207424.75738659065,205222.27577699468,203680.35399404514,203442.3670326615,206473.03494386355,207949.2405117311,210749.6748274316,209659.2557089508,210202.04535046098,211870.98736279274,216144.45409399166,216560.31488092092,219047.12876969101,220094.097233747,221301.56825716383,224119.48331547808,224845.15386513036,224824.39750397525,225056.56749258714,220389.15920604192,214117.32338479324,215885.4855157372,216482.4232495028,217036.33458729312,220631.00186307853,222295.60162504629,225383.89324278382,225520.29248035734,228241.57485400402,230746.86430036585,230342.363756761,231048.12938137728,231677.86849337688,231517.2212410123,227271.2034455778,226234.15845171874,226785.34512996077,225723.62377247223,226998.0059604495,228775.5399956718,229388.12135220814,228867.07946925354,226143.9630849017,226374.46537385037,231555.6358656326,235499.39141016267,238364.58698390666,241182.99074004407,244322.21037871402,246424.1202823703,252150.05948645723,253365.40607148447,256697.2142345676,257042.28835941784,255529.77928732158,255563.66602408918,255182.26115559108,257199.80954430942,260813.36820256908,263612.2479309186,269346.3564510029,273287.2824072581,275557.14071649936,279347.63870563474,281805.6732947596,282413.3448281524,283143.9686527818,284769.78977063927,289898.6191003962,299363.19946350355,301028.0267206566,295747.7160748926,297120.3959426856,300752.59877991583,304080.5453419798,310572.5425490208,314191.53554529586,311899.72160562855,306321.5932962017,305424.6850571903,306669.03661404905,307499.0537586032,302343.8339836843,295536.890122184,279938.83628657286,277297.48908037745,273437.5322961667,277981.8517998774,284118.3467883953,266500.75650104834,252310.91561316594,255437.88650573188,265621.2497783118,266679.1110968885,268370.7052885302,263711.49784171075,268820.0612974579,268323.51925860613,263833.24481635826,262609.19536270807,259398.96225064437,258173.26268015977,251615.63380590614,256034.02592466187,269257.5276742137,272531.9613914911,271192.7676873817,271645.67143158434,269285.1478438494,269354.06227243727,273361.0756022035,275865.89220610633,284142.8914527708,290290.0543729876,285815.97454978665,278792.4910088483,281299.92806304886,276971.6652883106,279826.8740633206,284355.2289708089,283628.1313494047,282520.1026900504,283264.4403479958,285924.2069985911,289431.13925068954,295268.32505627937,298395.83307488833,299775.99846033315
